Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.777309,-6.360627,-2.591499,37,8.72620,0.00000,8.72620,-2.13263057,-0.00486789,-0.45866,NaN,-0.45866,NaN,NaN,0.23326,8.72620,8.72620,0.00000,108.40773684,156.61877259,128.29907,128.29907,NaN,NaN,142.00089,NaN,9.619036,NaN,NaN,8.72620,11.753999,15.609020,13.074605,0.630605
H,-0.371862,-4.253874,-6.067555,38,8.92549,0.00000,8.92549,-1.74236207,-0.01001070,-0.43532,NaN,-0.43532,NaN,NaN,0.14978,8.92549,8.92549,0.00000,122.69211787,172.96193622,143.88062,143.88062,NaN,NaN,161.24808,NaN,10.541333,NaN,NaN,8.92549,11.609511,15.977274,13.286103,0.718626
H,4.347729,-4.590339,-6.070033,39,8.75784,0.00000,8.75784,-2.21506006,-0.00794952,-0.49116,NaN,-0.49116,NaN,NaN,0.26289,8.75784,8.75784,0.00000,125.60562259,170.57134779,142.36906,142.36906,NaN,NaN,134.13716,NaN,9.439584,NaN,NaN,8.75784,11.961349,15.761880,13.229614,0.640697
N,-4.237512,-0.743157,-1.545556,40,5.16838,0.00000,5.16838,-1.13854074,-0.06876757,-0.44548,NaN,-0.44548,NaN,NaN,0.04067,5.16838,5.16838,0.00000,65.14664629,158.84916955,108.48555,108.48555,NaN,NaN,305.65563,NaN,14.974802,NaN,NaN,5.16838,10.405711,16.958879,14.146876,1.173993
N,0.736748,-3.182378,0.081699,41,4.00075,0.00000,4.00075,-1.19119387,-0.08358261,-0.53864,NaN,-0.53864,NaN,NaN,0.06716,4.00075,4.00075,0.00000,92.60974130,165.93315803,121.58787,121.58787,NaN,NaN,154.97696,NaN,9.193148,NaN,NaN,4.00075,13.162404,16.982703,14.755060,0.703480
C,4.532627,-4.02554,2.645241,42,5.62752,0.00000,5.62752,-1.82906606,-0.06080676,-0.85721,NaN,-0.85721,NaN,NaN,0.18591,5.62752,5.62752,0.00000,83.24777030,140.63535716,99.63410,99.63410,NaN,NaN,85.38122,NaN,7.056613,NaN,NaN,5.62752,10.967927,15.937536,12.343474,0.880349
C,7.323087,-4.371577,-1.911564,43,4.68799,0.00000,4.68799,-1.86631447,-0.03935012,-1.06925,NaN,-1.06925,NaN,NaN,0.19764,4.68799,4.68799,0.00000,94.55790323,141.72244276,110.33589,110.33589,NaN,NaN,54.59374,NaN,5.602707,NaN,NaN,4.68799,10.726785,15.966753,11.668608,0.730656
H,8.357119,-4.585475,-3.669412,44,8.83151,0.00000,8.83151,-1.76142107,-0.00509900,-0.39321,NaN,-0.39321,NaN,NaN,0.16812,8.83151,8.83151,0.00000,106.92605518,159.73068685,130.70213,130.70213,NaN,NaN,185.44379,NaN,11.752282,NaN,NaN,8.83151,11.378641,15.702264,12.850688,0.709088
C,7.158562,-4.268254,2.645785,45,4.72481,0.00000,4.72481,-2.32223608,-0.04525552,-1.17860,NaN,-1.17860,NaN,NaN,0.39483,4.72481,4.72481,0.00000,89.53686296,141.50210932,101.69223,101.69223,NaN,NaN,50.88953,NaN,4.721860,NaN,NaN,4.72481,10.953971,16.028956,11.823388,0.663580
C,8.555941,-4.346797,0.380897,46,4.73373,0.00000,4.73373,-1.47286414,-0.02729192,-0.83082,NaN,-0.83082,NaN,NaN,0.12774,4.73373,4.73373,0.00000,94.55790323,141.72244276,103.07568,103.07568,NaN,NaN,37.56707,NaN,4.088811,NaN,NaN,4.73373,10.703225,15.966753,11.545499,0.633976
H,10.59813,-4.498599,0.467201,47,8.80524,0.00000,8.80524,-1.20779623,-0.00086009,-0.27835,NaN,-0.27835,NaN,NaN,0.08661,8.80524,8.80524,0.00000,100.86628656,145.96338849,117.97134,117.97134,NaN,NaN,133.05010,NaN,9.408624,NaN,NaN,8.80524,11.308144,15.295371,12.675681,0.631386
C,-7.817933,2.25062,-1.47184,48,5.70950,0.00000,5.70950,-1.67722909,-0.05498511,-0.79150,NaN,-0.79150,NaN,NaN,0.16725,5.70950,5.70950,0.00000,69.78609498,128.55063703,88.02520,88.02520,NaN,NaN,152.64403,NaN,10.210443,NaN,NaN,5.70950,10.895164,15.968434,12.244817,0.981187
C,-11.140296,-1.930087,-1.77662,49,4.70947,0.00000,4.70947,-1.77795429,-0.04425411,-1.01397,NaN,-1.01397,NaN,NaN,0.18535,4.70947,4.70947,0.00000,76.77899108,127.08640075,95.11135,95.11135,NaN,NaN,73.27172,NaN,6.796102,NaN,NaN,4.70947,10.596130,15.646501,11.554073,0.767642
H,-12.386919,-3.548705,-1.956944,50,8.82619,0.00000,8.82619,-1.67638315,-0.00223362,-0.37010,NaN,-0.37010,NaN,NaN,0.15495,8.82619,8.82619,0.00000,91.12418293,145.05119797,116.03643,116.03643,NaN,NaN,189.34335,NaN,11.864196,NaN,NaN,8.82619,11.216977,15.533626,12.717420,0.704062
C,-12.090819,0.468716,-1.447628,51,4.75150,0.00000,4.75150,-1.42288274,-0.02821697,-0.78516,NaN,-0.78516,NaN,NaN,0.11836,4.75150,4.75150,0.00000,76.76812849,123.41807164,87.62823,87.62823,NaN,NaN,44.71343,NaN,4.729933,NaN,NaN,4.75150,10.586342,15.968434,11.423936,0.653931
H,-14.11265,0.784735,-1.329481,52,8.80767,0.00000,8.80767,-1.11474960,-0.00023325,-0.26498,NaN,-0.26498,NaN,NaN,0.07875,8.80767,8.80767,0.00000,85.93285023,132.56024970,104.19642,104.19642,NaN,NaN,140.41519,NaN,9.587291,NaN,NaN,8.80767,11.190970,15.187431,12.555569,0.620333
C,-10.436177,2.549127,-1.359108,53,4.70179,0.00000,4.70179,-2.20961208,-0.03620283,-1.12556,NaN,-1.12556,NaN,NaN,0.37155,4.70179,4.70179,0.00000,70.17150483,126.59746701,87.75923,87.75923,NaN,NaN,64.18420,NaN,5.825616,NaN,NaN,4.70179,10.857014,15.968434,11.701177,0.677708
H,-11.197746,4.44915,-1.247837,54,8.80426,0.00000,8.80426,-2.01127334,-0.00192448,-0.41957,NaN,-0.41957,NaN,NaN,0.21619,8.80426,8.80426,0.00000,83.21612380,128.13668168,101.01322,101.01322,NaN,NaN,119.58453,NaN,8.729364,NaN,NaN,8.80426,11.435753,15.187431,12.792439,0.589006
H,8.122279,-4.476079,4.443168,55,8.83363,0.00000,8.83363,-2.19703235,-0.00256814,-0.44238,NaN,-0.44238,NaN,NaN,0.23367,8.83363,8.83363,0.00000,95.52203148,137.18421355,110.65219,110.65219,NaN,NaN,112.59307,NaN,8.719106,NaN,NaN,8.83363,11.559547,15.295371,12.916755,0.612236
C,3.241186,-4.431816,4.984871,56,9.73318,0.00000,9.73318,-1.59792981,-0.00215381,-0.29743,NaN,-0.29743,NaN,NaN,0.12148,9.73318,9.73318,0.00000,17.88997770,127.10391126,70.33410,70.33410,NaN,NaN,526.81649,NaN,19.361749,NaN,NaN,9.73318,10.804098,16.024345,11.902302,0.774395
C,-6.368993,4.520454,-1.682487,57,9.48220,0.00000,9.48220,-1.56995215,-0.00371096,-0.32468,NaN,-0.32468,NaN,NaN,0.13017,9.48220,9.48220,0.00000,31.96622720,119.80655225,72.48959,72.48959,NaN,NaN,311.21950,NaN,14.990586,NaN,NaN,9.48220,11.052955,15.562866,11.910569,0.614940
N,2.385946,-5.027571,6.916526,58,15.72627,0.00000,15.72627,-0.75970867,-0.00042025,-0.23268,NaN,-0.23268,NaN,NaN,0.04284,15.72627,9.56940,6.15687,-26.10226323,52.01643645,6.87768,19.52275,-12.77612,215.30006,158.44613,56.85394,16.179003,0.194336,41.840610,15.72627,9.650841,11.279359,10.304118,0.276896
N,-5.479652,6.503702,-1.995213,59,15.68267,0.00000,15.68267,-0.76910308,-0.00025052,-0.23857,NaN,-0.23857,NaN,NaN,0.04572,15.68267,12.00126,3.68141,-16.31322342,54.67693261,15.35924,22.55240,-8.09015,181.06539,159.11988,21.94551,14.714628,0.106512,19.285665,15.68267,9.669783,11.298867,10.303732,0.278149
