Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-13.041852,1.623789,-0.69154,52,4.69146,0.00000,4.69146,-1.29621892,-0.00755533,-0.64442,NaN,-0.64442,NaN,NaN,0.11158,4.69146,4.69146,0.00000,49.59453731,98.14387531,64.39035,64.39035,NaN,NaN,70.34813,NaN,6.673840,NaN,NaN,4.69146,9.747075,14.481678,10.592218,0.667656
C,-11.432259,-2.663533,-0.406849,53,4.72199,0.00000,4.72199,-1.19935857,-0.01447818,-0.62102,NaN,-0.62102,NaN,NaN,0.09574,4.72199,4.72199,0.00000,43.29671496,90.00510815,55.68416,55.68416,NaN,NaN,43.73459,NaN,4.942934,NaN,NaN,4.72199,9.727119,14.436616,10.597964,0.683858
C,-15.506288,0.693556,-0.757162,54,4.75618,0.00000,4.75618,-0.99224587,-0.00361790,-0.53582,NaN,-0.53582,NaN,NaN,0.07058,4.75618,4.75618,0.00000,45.57190254,79.22128636,55.45151,55.45151,NaN,NaN,31.11494,NaN,4.384993,NaN,NaN,4.75618,9.669363,14.436616,10.473975,0.631415
H,-12.70968,3.648989,-0.741538,55,9.05844,0.00000,9.05844,-1.25944512,-0.00091476,-0.32730,NaN,-0.32730,NaN,NaN,0.08202,9.05844,9.05844,0.00000,66.07459618,128.00188912,96.55903,96.55903,NaN,NaN,255.34465,NaN,13.909936,NaN,NaN,9.05844,10.341230,14.603173,12.060403,0.721984
C,-13.900942,-3.583291,-0.49226,56,4.74557,0.00000,4.74557,-1.03029168,-0.00281162,-0.55371,NaN,-0.55371,NaN,NaN,0.07532,4.74557,4.74557,0.00000,42.92762331,80.37813050,50.50200,50.50200,NaN,NaN,29.19905,NaN,3.901970,NaN,NaN,4.74557,9.663711,14.481678,10.458138,0.634781
H,-9.861112,-3.976352,-0.306806,57,9.25998,0.00000,9.25998,-1.13745743,-0.00319544,-0.27936,NaN,-0.27936,NaN,NaN,0.07034,9.25998,9.25998,0.00000,54.99541102,115.27098478,76.26673,76.26673,NaN,NaN,176.62615,NaN,11.390784,NaN,NaN,9.25998,10.394210,16.399937,12.143125,1.027757
C,-15.94213,-1.912065,-0.660021,58,4.72905,0.00000,4.72905,-0.94201393,-0.00084019,-0.55435,NaN,-0.55435,NaN,NaN,0.06436,4.72905,4.72905,0.00000,42.92762331,80.37813050,51.98596,51.98596,NaN,NaN,27.05790,NaN,3.965087,NaN,NaN,4.72905,9.711985,14.481678,10.491726,0.609551
H,-17.083935,2.001639,-0.874565,59,8.92912,0.00000,8.92912,-0.95995365,-0.00026448,-0.22675,NaN,-0.22675,NaN,NaN,0.05561,8.92912,8.92912,0.00000,58.02527076,107.92210840,78.20347,78.20347,NaN,NaN,170.55140,NaN,10.892101,NaN,NaN,8.92912,10.259504,14.419302,11.802521,0.602458
H,-14.228143,-5.608819,-0.433248,60,8.91509,0.00000,8.91509,-1.00410045,-0.00037642,-0.23404,NaN,-0.23404,NaN,NaN,0.05982,8.91509,8.91509,0.00000,52.41594269,100.11960841,70.62597,70.62597,NaN,NaN,157.51746,NaN,10.214614,NaN,NaN,8.91509,10.291152,14.357553,11.771733,0.602947
H,-17.862527,-2.636155,-0.713375,61,8.97868,0.00000,8.97868,-0.92371593,-0.00093490,-0.21618,NaN,-0.21618,NaN,NaN,0.05087,8.97868,8.97868,0.00000,54.43598014,101.88346877,72.43908,72.43908,NaN,NaN,155.62751,NaN,10.202188,NaN,NaN,8.97868,10.241891,14.294207,11.788575,0.594832
F,-6.888647,-1.821295,2.67763,62,13.50292,0.00000,13.50292,-1.09881754,-0.00424272,-0.10553,NaN,-0.10553,NaN,NaN,0.01187,13.50292,13.50292,0.00000,22.01142845,117.81412253,53.55940,53.55940,NaN,NaN,528.04815,NaN,18.934714,NaN,NaN,13.50292,11.816582,17.236015,14.998142,0.712322
F,5.146229,1.395502,-1.65296,63,13.67702,0.00000,13.67702,-1.16412587,-0.00396947,-0.11244,NaN,-0.11244,NaN,NaN,0.01213,13.67702,13.67702,0.00000,48.17146896,130.70963439,74.36528,74.36528,NaN,NaN,368.72363,NaN,15.764918,NaN,NaN,13.67702,11.777106,17.338093,15.034535,0.724864
C,-4.647063,6.211654,-3.808038,64,0.50363,0.00000,0.50363,-0.85891666,-0.00325652,-0.30532,NaN,-0.30532,NaN,NaN,0.03852,0.50363,0.50363,0.00000,100.77825207,139.17280497,117.18987,117.18987,NaN,NaN,131.09969,NaN,10.885715,NaN,NaN,0.50363,13.093262,15.218280,13.862458,0.255094
H,-5.372287,7.992311,-3.038184,65,8.32764,0.00000,8.32764,-1.10025915,-0.00255098,-0.16793,NaN,-0.16793,NaN,NaN,0.01948,8.32764,8.32764,0.00000,94.40794848,139.92120044,116.15322,116.15322,NaN,NaN,117.16703,NaN,8.588228,NaN,NaN,8.32764,11.222809,14.938527,12.226230,0.504142
H,-2.617123,6.413747,-4.117513,66,8.92794,0.00000,8.92794,-1.70689032,-0.00539100,-0.21998,NaN,-0.21998,NaN,NaN,0.09683,8.92794,8.92794,0.00000,91.13009603,144.22347927,116.68132,116.68132,NaN,NaN,153.40956,NaN,10.561168,NaN,NaN,8.92794,11.390137,15.629075,12.292453,0.558299
H,-5.571682,5.892344,-5.629341,67,8.09423,0.00000,8.09423,-0.89176154,-0.00143067,-0.11580,NaN,-0.11580,NaN,NaN,0.01148,8.09423,8.09423,0.00000,91.02395860,131.03493019,108.79161,108.79161,NaN,NaN,110.78469,NaN,9.105365,NaN,NaN,8.09423,11.246654,14.927415,12.208894,0.568392
C,-2.257013,8.277581,1.436695,68,0.50100,0.00000,0.50100,-0.88006807,-0.00288964,-0.30050,NaN,-0.30050,NaN,NaN,0.04019,0.50100,0.50100,0.00000,103.50067584,139.47667911,119.34463,119.34463,NaN,NaN,99.78892,NaN,9.456648,NaN,NaN,0.50100,13.129155,15.193234,13.842938,0.233055
H,-1.614291,9.256245,3.14121,69,8.06745,0.00000,8.06745,-0.97945086,-0.00185640,-0.12537,NaN,-0.12537,NaN,NaN,0.01288,8.06745,8.06745,0.00000,92.98155005,134.21737356,112.12186,112.12186,NaN,NaN,119.05552,NaN,9.436461,NaN,NaN,8.06745,11.263507,15.068921,12.226813,0.572370
H,-2.562533,9.707795,-0.029771,70,8.30222,0.00000,8.30222,-1.08524527,-0.00212281,-0.17289,NaN,-0.17289,NaN,NaN,0.02104,8.30222,8.30222,0.00000,96.47702928,141.16474995,117.69683,117.69683,NaN,NaN,116.60007,NaN,8.612743,NaN,NaN,8.30222,11.245600,14.928568,12.241812,0.510786
H,-4.058533,7.355585,1.837375,71,8.98227,0.00000,8.98227,-1.69529553,-0.00553149,-0.21673,NaN,-0.21673,NaN,NaN,0.09524,8.98227,8.98227,0.00000,92.98155005,144.14981019,117.02131,117.02131,NaN,NaN,138.61506,NaN,9.994026,NaN,NaN,8.98227,11.419008,15.550879,12.320876,0.570461
