Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-5.598128,-0.126733,2.50551,78,9.43068,0.00000,9.43068,-0.80071095,-0.00464583,-0.09490,NaN,-0.09490,NaN,NaN,0.01596,9.43068,9.43068,0.00000,34.55715201,94.62320514,70.88810,70.88810,NaN,NaN,128.05296,NaN,8.714963,NaN,NaN,9.43068,10.587459,14.363937,11.698327,0.530739
C,6.260888,-5.297773,-1.950273,79,0.30648,0.00000,0.30648,-0.73170975,-0.00125637,-0.14556,NaN,-0.14556,NaN,NaN,0.02091,0.30648,0.30648,0.00000,52.31517124,81.28970914,69.18552,69.18552,NaN,NaN,65.28579,NaN,6.229177,NaN,NaN,0.30648,12.221345,13.585434,12.951257,0.153045
C,7.1551,-1.785262,-5.153177,80,0.29100,0.00000,0.29100,-0.30863065,-0.00122469,-0.08029,NaN,-0.08029,NaN,NaN,0.00536,0.29100,0.29100,0.00000,63.26728370,103.73478455,80.93506,80.93506,NaN,NaN,157.42709,NaN,11.508922,NaN,NaN,0.29100,12.334206,15.099975,13.311459,0.347563
H,9.505916,-2.994623,-2.186321,81,6.28321,0.00000,6.28321,-1.05037701,-0.00247310,-0.07323,NaN,-0.07323,NaN,NaN,0.01490,6.28321,6.28321,0.00000,74.75590633,110.53444309,93.57736,93.57736,NaN,NaN,75.46780,NaN,7.426283,NaN,NaN,6.28321,11.154704,14.849744,12.511558,0.823061
H,4.237191,-5.25259,-2.294056,82,11.99391,0.00000,11.99391,-0.73639241,-0.00218380,-0.13727,NaN,-0.13727,NaN,NaN,0.03128,11.99391,11.99391,0.00000,20.07596442,88.97994458,53.40805,53.40805,NaN,NaN,120.68725,NaN,8.990079,NaN,NaN,11.99391,8.983983,14.159295,11.021739,0.802748
H,7.134672,-6.644585,-3.259694,83,8.09802,0.00000,8.09802,-0.09258810,-0.00122469,-0.03705,NaN,-0.03705,NaN,NaN,0.00059,8.09802,8.09802,0.00000,45.95197611,91.14354885,68.36752,68.36752,NaN,NaN,137.46179,NaN,9.974256,NaN,NaN,8.09802,10.310816,14.029588,11.268726,0.587982
H,6.573596,-5.950464,-0.015868,84,8.25772,0.00000,8.25772,-1.18848932,-0.00584302,-0.04980,NaN,-0.04980,NaN,NaN,0.01220,8.25772,8.25772,0.00000,34.89825662,89.64415261,65.16475,65.16475,NaN,NaN,177.95623,NaN,11.548115,NaN,NaN,8.25772,10.353420,13.889764,11.275291,0.516355
H,5.173229,-1.678797,-5.707585,85,8.49914,0.00000,8.49914,-0.20411586,-0.00148139,-0.03040,NaN,-0.03040,NaN,NaN,0.00066,8.49914,8.49914,0.00000,30.11532549,100.62355001,65.43304,65.43304,NaN,NaN,134.70934,NaN,8.793999,NaN,NaN,8.49914,10.445903,15.132476,11.379727,0.513097
H,8.030034,0.07153,-5.429348,86,8.31493,0.00000,8.31493,-1.40944701,-0.00175681,-0.05148,NaN,-0.05148,NaN,NaN,0.01944,8.31493,8.31493,0.00000,58.20233207,104.87420796,81.35855,81.35855,NaN,NaN,160.50870,NaN,10.865898,NaN,NaN,8.31493,10.466133,13.892853,11.427937,0.571399
H,8.116589,-3.143404,-6.384644,87,8.00951,0.00000,8.00951,-0.10549192,-0.00122469,-0.04527,NaN,-0.04527,NaN,NaN,0.00113,8.00951,8.00951,0.00000,54.15398295,96.55423807,74.02453,74.02453,NaN,NaN,114.45808,NaN,8.992016,NaN,NaN,8.00951,10.461627,14.058278,11.392746,0.544542
