Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-18.157001,-1.032225,-1.761816,51,8.97256,0.00000,8.97256,-0.82526527,-0.00092732,-0.19599,NaN,-0.19599,NaN,NaN,0.04118,8.97256,8.97256,0.00000,54.08573899,101.97459962,72.59102,72.59102,NaN,NaN,155.74244,NaN,10.165978,NaN,NaN,8.97256,10.241971,14.260541,11.749672,0.590285
H,-15.291422,-0.103052,-5.373011,52,8.94131,0.00000,8.94131,-0.99632325,-0.00032971,-0.23123,NaN,-0.23123,NaN,NaN,0.05731,8.94131,8.94131,0.00000,55.49406195,105.61204676,75.92738,75.92738,NaN,NaN,166.23445,NaN,10.654566,NaN,NaN,8.94131,10.203041,14.341261,11.763161,0.608269
H,-10.658148,-0.429907,-4.840201,53,10.15341,0.00000,10.15341,-1.02317993,-0.00262898,-0.24849,NaN,-0.24849,NaN,NaN,0.05143,10.15341,10.15341,0.00000,61.86833615,119.13204048,88.71019,88.71019,NaN,NaN,217.78320,NaN,12.750395,NaN,NaN,10.15341,10.363464,15.151197,11.981054,0.795434
C,8.813539,-6.553839,0.510338,54,4.65474,0.00000,4.65474,-1.29303897,-0.01374430,-0.64942,NaN,-0.64942,NaN,NaN,0.11098,4.65474,4.65474,0.00000,58.32491486,106.58848107,75.01720,75.01720,NaN,NaN,79.43454,NaN,7.031566,NaN,NaN,4.65474,9.790864,14.508254,10.615223,0.655765
C,9.566599,-2.037661,0.283803,55,4.72523,0.00000,4.72523,-1.16176960,-0.01179427,-0.61819,NaN,-0.61819,NaN,NaN,0.09142,4.72523,4.72523,0.00000,57.71791289,99.95971205,73.00861,73.00861,NaN,NaN,57.80817,NaN,6.056220,NaN,NaN,4.72523,9.820465,14.508254,10.647733,0.629216
C,13.095027,-4.953244,0.340081,56,4.76615,0.00000,4.76615,-1.07790119,-0.00314410,-0.60202,NaN,-0.60202,NaN,NaN,0.08286,4.76615,4.76615,0.00000,54.93817407,93.06211875,64.31279,64.31279,NaN,NaN,31.75947,NaN,4.172318,NaN,NaN,4.76615,9.740361,14.508254,10.519653,0.611269
C,12.163302,-2.481706,0.229632,57,4.73504,0.00000,4.73504,-1.08292314,-0.00314410,-0.58046,NaN,-0.58046,NaN,NaN,0.08131,4.73504,4.73504,0.00000,54.93817407,94.76141315,66.67979,66.67979,NaN,NaN,39.41931,NaN,4.857078,NaN,NaN,4.73504,9.703531,14.499598,10.510127,0.637989
C,11.414855,-6.987965,0.48332,58,4.70280,0.00000,4.70280,-1.01214623,-0.00481378,-0.55568,NaN,-0.55568,NaN,NaN,0.07111,4.70280,4.70280,0.00000,55.05148547,94.76141315,65.91854,65.91854,NaN,NaN,34.38884,NaN,4.418400,NaN,NaN,4.70280,9.695242,14.508254,10.497705,0.623103
H,7.507547,-8.133803,0.627561,59,9.10667,0.00000,9.10667,-1.24978278,-0.00150911,-0.34098,NaN,-0.34098,NaN,NaN,0.08701,9.10667,9.10667,0.00000,73.75740051,133.95859464,103.93150,103.93150,NaN,NaN,236.01184,NaN,13.330869,NaN,NaN,9.10667,10.351017,14.623405,12.070952,0.718013
H,12.125554,-8.911557,0.575034,60,8.96491,0.00000,8.96491,-0.98835739,-0.00032555,-0.23547,NaN,-0.23547,NaN,NaN,0.05777,8.96491,8.96491,0.00000,66.25248310,115.48689320,86.53077,86.53077,NaN,NaN,158.69644,NaN,10.429830,NaN,NaN,8.96491,10.272344,14.425441,11.839942,0.609083
H,15.119816,-5.291598,0.3101,61,8.93951,0.00000,8.93951,-1.04888365,-0.00135993,-0.24346,NaN,-0.24346,NaN,NaN,0.06493,8.93951,8.93951,0.00000,65.36982161,112.44783527,83.73366,83.73366,NaN,NaN,148.51379,NaN,9.907036,NaN,NaN,8.93951,10.291541,14.333751,11.827851,0.587008
H,13.456454,-0.893674,0.089949,62,8.96768,0.00000,8.96768,-1.06181702,-0.00294919,-0.25476,NaN,-0.25476,NaN,NaN,0.06564,8.96768,8.96768,0.00000,66.83955585,119.29622048,88.91093,88.91093,NaN,NaN,174.78738,NaN,10.913384,NaN,NaN,8.96768,10.292599,14.443471,11.835287,0.613632
H,8.8624,-0.117962,0.161876,63,11.18281,0.00000,11.18281,-1.11710745,-0.00451561,-0.29155,NaN,-0.29155,NaN,NaN,0.05914,11.18281,11.18281,0.00000,73.51884853,125.02048895,98.77613,98.77613,NaN,NaN,168.75551,NaN,10.957664,NaN,NaN,11.18281,10.515774,15.234521,12.048956,0.758139
C,-3.723709,-7.151081,1.673991,64,0.52489,0.00000,0.52489,-0.88702716,-0.00468559,-0.30218,NaN,-0.30218,NaN,NaN,0.03915,0.52489,0.52489,0.00000,98.50050184,140.28703621,115.95678,115.95678,NaN,NaN,164.60225,NaN,12.157694,NaN,NaN,0.52489,13.084678,15.165209,13.854069,0.276970
H,-3.822725,-8.569003,0.16691,65,8.32845,0.00000,8.32845,-1.05864826,-0.00465113,-0.17232,NaN,-0.17232,NaN,NaN,0.01882,8.32845,8.32845,0.00000,93.41180095,140.70175470,116.28959,116.28959,NaN,NaN,129.03909,NaN,9.061088,NaN,NaN,8.32845,11.228672,14.836720,12.227360,0.507811
H,-1.788157,-7.086679,2.387115,66,8.83325,0.00000,8.83325,-1.81369916,-0.00653505,-0.22425,NaN,-0.22425,NaN,NaN,0.11213,8.83325,8.83325,0.00000,88.76265031,142.81375205,115.28501,115.28501,NaN,NaN,165.03739,NaN,11.065930,NaN,NaN,8.83325,11.381409,15.390773,12.272099,0.523493
H,-4.975847,-7.773111,3.197921,67,8.08227,0.00000,8.08227,-0.90482549,-0.00186586,-0.11066,NaN,-0.11066,NaN,NaN,0.01201,8.08227,8.08227,0.00000,88.76265031,129.60523701,107.19810,107.19810,NaN,NaN,112.50990,NaN,9.162225,NaN,NaN,8.08227,11.241666,15.018074,12.204052,0.577980
C,-0.407368,-6.252635,-3.546562,68,0.50521,0.00000,0.50521,-0.86629940,-0.00629111,-0.32489,NaN,-0.32489,NaN,NaN,0.04013,0.50521,0.50521,0.00000,107.32844777,140.73823002,123.65231,123.65231,NaN,NaN,79.94688,NaN,8.246837,NaN,NaN,0.50521,13.176388,15.310984,13.913291,0.268180
H,0.704739,-6.372487,-5.285513,69,8.08338,0.00000,8.08338,-0.96341712,-0.00114844,-0.11719,NaN,-0.11719,NaN,NaN,0.01277,8.08338,8.08338,0.00000,98.39289294,141.11991827,118.22122,118.22122,NaN,NaN,132.94819,NaN,9.985658,NaN,NaN,8.08338,11.323765,15.172439,12.286868,0.580700
H,-0.716877,-8.185254,-2.867349,70,8.28094,0.00000,8.28094,-1.24434941,-0.00568706,-0.18768,NaN,-0.18768,NaN,NaN,0.02238,8.28094,8.28094,0.00000,100.57888553,144.08403454,120.55208,120.55208,NaN,NaN,114.72542,NaN,8.558093,NaN,NaN,8.28094,11.295368,14.817294,12.283129,0.491319
H,-2.241986,-5.413763,-3.980018,71,8.88172,0.00000,8.88172,-1.58469144,-0.00865722,-0.21633,NaN,-0.21633,NaN,NaN,0.08956,8.88172,8.88172,0.00000,98.39289294,144.77810089,119.68327,119.68327,NaN,NaN,124.60578,NaN,9.416182,NaN,NaN,8.88172,11.449610,15.504562,12.313725,0.522559
