Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.984215,0.329404,0.092905,78,10.43893,0.00000,10.43893,-0.80959067,-0.00366125,-0.07593,NaN,-0.07593,NaN,NaN,0.01285,10.43893,10.43893,0.00000,22.94760464,88.07248081,62.16200,62.16200,NaN,NaN,147.96861,NaN,9.414086,NaN,NaN,10.43893,8.820528,13.846704,11.430038,0.767461
C,-6.159148,-5.324124,2.03724,79,0.30783,0.00000,0.30783,-0.66203348,-0.00115536,-0.13335,NaN,-0.13335,NaN,NaN,0.02069,0.30783,0.30783,0.00000,54.14378317,84.98532564,70.91987,70.91987,NaN,NaN,68.66697,NaN,6.417718,NaN,NaN,0.30783,12.210794,13.586242,12.954331,0.165061
C,-7.052148,-1.785891,5.219684,80,0.29941,0.00000,0.29941,-0.28569230,-0.00089694,-0.07497,NaN,-0.07497,NaN,NaN,0.00490,0.29941,0.29941,0.00000,62.27356686,102.87712297,80.54691,80.54691,NaN,NaN,146.91708,NaN,10.900727,NaN,NaN,0.29941,12.335518,15.048553,13.329903,0.343796
H,-9.41498,-3.036151,2.284898,81,6.30540,0.00000,6.30540,-1.02055581,-0.00210916,-0.07431,NaN,-0.07431,NaN,NaN,0.01594,6.30540,6.30540,0.00000,77.30253458,111.64846172,94.61675,94.61675,NaN,NaN,75.70811,NaN,7.450147,NaN,NaN,6.30540,11.166611,14.873817,12.535119,0.833907
H,-4.12678,-5.253682,2.318496,82,11.86615,0.00000,11.86615,-0.73145446,-0.00258488,-0.14381,NaN,-0.14381,NaN,NaN,0.03124,11.86615,11.86615,0.00000,24.39621420,89.35976717,56.54918,56.54918,NaN,NaN,115.88561,NaN,8.817061,NaN,NaN,11.86615,8.992475,14.176091,11.080419,0.822944
H,-6.979736,-6.659081,3.392183,83,8.08086,0.00000,8.08086,-0.09577486,-0.00089694,-0.04080,NaN,-0.04080,NaN,NaN,0.00070,8.08086,8.08086,0.00000,48.30185625,92.74104270,70.20783,70.20783,NaN,NaN,130.44958,NaN,9.677529,NaN,NaN,8.08086,10.344713,14.082099,11.299238,0.590061
H,-6.522225,-6.009841,0.122878,84,8.24690,0.00000,8.24690,-1.16344975,-0.00534326,-0.04902,NaN,-0.04902,NaN,NaN,0.01106,8.24690,8.24690,0.00000,39.20410005,91.45242092,68.55419,68.55419,NaN,NaN,169.16194,NaN,11.257845,NaN,NaN,8.24690,10.385756,13.879394,11.310590,0.515466
H,-5.071254,-1.697845,5.778675,85,8.41905,0.00000,8.41905,-0.17944233,-0.00169499,-0.02751,NaN,-0.02751,NaN,NaN,0.00051,8.41905,8.41905,0.00000,26.85167850,97.97638086,64.24634,64.24634,NaN,NaN,132.37410,NaN,8.749144,NaN,NaN,8.41905,10.437545,15.002550,11.365290,0.495755
H,-7.901907,0.085595,5.473843,86,8.34023,0.00000,8.34023,-1.29343572,-0.00153325,-0.04954,NaN,-0.04954,NaN,NaN,0.01748,8.34023,8.34023,0.00000,56.27716431,104.32279188,80.66885,80.66885,NaN,NaN,166.65035,NaN,11.092533,NaN,NaN,8.34023,10.461639,14.206466,11.428604,0.579325
H,-8.034911,-3.115977,6.465046,87,7.98707,0.00000,7.98707,-0.09793869,-0.00089694,-0.04194,NaN,-0.04194,NaN,NaN,0.00098,7.98707,7.98707,0.00000,53.67887113,96.68761778,74.07867,74.07867,NaN,NaN,118.90771,NaN,9.200065,NaN,NaN,7.98707,10.451183,14.082099,11.380699,0.541984
