Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,5.084798,7.745126,-4.328782,37,4.73162,0.00000,4.73162,-1.50340354,-0.04510615,-0.81596,NaN,-0.81596,NaN,NaN,0.13863,4.73162,4.73162,0.00000,65.40366338,112.01007105,79.90981,79.90981,NaN,NaN,58.92081,NaN,6.021564,NaN,NaN,4.73162,10.035245,15.092360,11.002849,0.769042
C,6.575793,2.368617,3.844478,38,4.77166,0.00000,4.77166,-1.56951733,-0.05170549,-0.85135,NaN,-0.85135,NaN,NaN,0.14055,4.77166,4.77166,0.00000,68.18392379,114.52309921,84.19040,84.19040,NaN,NaN,66.24573,NaN,6.454639,NaN,NaN,4.77166,10.107055,15.034226,11.093367,0.784361
C,8.918445,-2.163152,5.443039,39,4.79144,0.00000,4.79144,-1.49779105,-0.04108178,-0.81678,NaN,-0.81678,NaN,NaN,0.13632,4.79144,4.79144,0.00000,65.89706460,113.24783727,79.81115,79.81115,NaN,NaN,56.65051,NaN,5.798886,NaN,NaN,4.79144,10.046373,15.250580,11.009962,0.782451
H,7.67322,-6.158771,2.572463,40,8.10640,0.00000,8.10640,-1.41124004,-0.00233976,-0.34225,NaN,-0.34225,NaN,NaN,0.11217,8.10640,8.10640,0.00000,81.01399922,135.29924613,105.15755,105.15755,NaN,NaN,176.34371,NaN,11.148791,NaN,NaN,8.10640,11.089821,15.170927,12.586449,0.542962
C,4.514076,-6.985966,-1.482872,41,0.35637,0.00000,0.35637,-0.82765920,-0.01188164,-0.24038,NaN,-0.24038,NaN,NaN,0.03339,0.35637,0.35637,0.00000,69.90601421,97.16736855,87.71999,87.71999,NaN,NaN,45.02598,NaN,5.700748,NaN,NaN,0.35637,13.325992,14.453798,13.863576,0.044916
N,0.751926,2.893836,0.136213,42,4.70864,0.00000,4.70864,-1.09960967,-0.03962609,-0.40081,NaN,-0.40081,NaN,NaN,0.05187,4.70864,4.70864,0.00000,50.62088998,135.33034573,93.74735,93.74735,NaN,NaN,271.23419,NaN,13.805323,NaN,NaN,4.70864,9.774822,16.282353,13.564544,1.451368
N,3.540372,-2.388368,-0.331139,43,5.27291,0.00000,5.27291,-1.06863332,-0.03205363,-0.40401,NaN,-0.40401,NaN,NaN,0.04716,5.27291,5.27291,0.00000,53.98663482,134.76599368,93.25806,93.25806,NaN,NaN,223.68353,NaN,12.684397,NaN,NaN,5.27291,10.044543,16.316483,13.740588,1.189029
C,-2.42553,6.317012,1.342014,44,0.38846,0.00000,0.38846,-0.66006494,-0.01958783,-0.25801,NaN,-0.25801,NaN,NaN,0.02678,0.38846,0.38846,0.00000,77.47108467,100.97901119,90.82743,90.82743,NaN,NaN,29.95078,NaN,4.537520,NaN,NaN,0.38846,13.127334,14.151392,13.801877,0.029698
H,0.655614,8.799959,-2.061687,45,8.08342,0.00000,8.08342,-1.37245471,-0.00269508,-0.33701,NaN,-0.33701,NaN,NaN,0.10492,8.08342,8.08342,0.00000,80.94601446,137.39792574,106.99520,106.99520,NaN,NaN,178.63335,NaN,11.122047,NaN,NaN,8.08342,11.033036,15.225513,12.566520,0.543644
C,7.438931,6.981019,-5.148712,46,4.72788,0.00000,4.72788,-1.45945134,-0.02761965,-0.81010,NaN,-0.81010,NaN,NaN,0.17551,4.72788,4.72788,0.00000,65.40366338,112.95248592,78.49368,78.49368,NaN,NaN,40.85091,NaN,4.603418,NaN,NaN,4.72788,10.204644,15.196331,11.042650,0.643231
C,8.449119,4.611812,-4.400246,47,4.75387,0.00000,4.75387,-1.31202040,-0.02671187,-0.73969,NaN,-0.73969,NaN,NaN,0.14629,4.75387,4.75387,0.00000,67.11619408,112.95248592,78.97148,78.97148,NaN,NaN,37.58710,NaN,4.482421,NaN,NaN,4.75387,10.159573,15.196331,11.012131,0.668697
H,7.874954,1.202879,-2.299787,48,9.58917,0.00000,9.58917,-1.64985510,-0.00342620,-0.48309,NaN,-0.48309,NaN,NaN,0.15753,9.58917,9.58917,0.00000,80.69830580,139.27156930,108.21581,108.21581,NaN,NaN,198.20954,NaN,11.826865,NaN,NaN,9.58917,10.765603,14.963197,12.368922,0.542882
H,4.311815,9.564573,-4.880352,49,8.87680,0.00000,8.87680,-1.44807979,-0.00728193,-0.33406,NaN,-0.33406,NaN,NaN,0.11988,8.87680,8.87680,0.00000,76.51650298,129.61469603,100.53366,100.53366,NaN,NaN,178.85659,NaN,11.309598,NaN,NaN,8.87680,10.638419,15.225513,12.278313,0.707956
H,8.540734,8.201774,-6.376344,50,8.91545,0.00000,8.91545,-1.37552123,-0.00018791,-0.29736,NaN,-0.29736,NaN,NaN,0.10488,8.91545,8.91545,0.00000,77.06821111,123.85808956,95.70170,95.70170,NaN,NaN,136.36691,NaN,9.420732,NaN,NaN,8.91545,10.819849,14.748272,12.224768,0.609338
H,10.30307,4.04665,-5.072737,51,8.83270,0.00000,8.83270,-1.22488389,-0.00039188,-0.27214,NaN,-0.27214,NaN,NaN,0.08537,8.83270,8.83270,0.00000,78.76548882,126.25866969,97.57091,97.57091,NaN,NaN,147.24069,NaN,9.910693,NaN,NaN,8.83270,10.769752,14.825960,12.198744,0.600063
C,8.290537,2.37535,5.802378,52,4.74871,0.00000,4.74871,-1.33063493,-0.02700935,-0.75313,NaN,-0.75313,NaN,NaN,0.15006,4.74871,4.74871,0.00000,68.18392379,113.24783727,79.60888,79.60888,NaN,NaN,35.56614,NaN,4.319200,NaN,NaN,4.74871,10.169678,15.250580,11.015387,0.671356
C,9.465842,0.102858,6.60848,53,4.74026,0.00000,4.74026,-1.44763338,-0.02700935,-0.80706,NaN,-0.80706,NaN,NaN,0.17025,4.74026,4.74026,0.00000,65.90171980,113.24783727,78.66933,78.66933,NaN,NaN,38.58857,NaN,4.483424,NaN,NaN,4.74026,10.208200,15.250580,11.051141,0.641769
H,9.821016,-3.906381,6.041214,54,8.86473,0.00000,8.86473,-1.42459952,-0.00647518,-0.33274,NaN,-0.33274,NaN,NaN,0.11864,8.86473,8.86473,0.00000,76.91096896,128.78724476,99.97608,99.97608,NaN,NaN,174.41973,NaN,11.159713,NaN,NaN,8.86473,10.728743,15.170927,12.282476,0.698324
H,5.675373,4.111373,3.252491,55,9.60954,0.00000,9.60954,-1.63256951,-0.00372860,-0.48210,NaN,-0.48210,NaN,NaN,0.15307,9.60954,9.60954,0.00000,81.82589765,140.53456664,109.19981,109.19981,NaN,NaN,198.89184,NaN,11.809003,NaN,NaN,9.60954,10.719535,14.925698,12.371197,0.537709
H,8.744343,4.13803,6.748964,56,8.85209,0.00000,8.85209,-1.26140194,-0.00038870,-0.27412,NaN,-0.27412,NaN,NaN,0.08705,8.85209,8.85209,0.00000,79.92109959,127.27234772,98.49309,98.49309,NaN,NaN,147.37941,NaN,9.935657,NaN,NaN,8.85209,10.809270,14.832341,12.216375,0.612235
H,10.810834,0.159414,8.157396,57,8.87675,0.00000,8.87675,-1.35024766,-0.00024351,-0.29634,NaN,-0.29634,NaN,NaN,0.10476,8.87675,8.87675,0.00000,77.34590847,123.94549708,95.78293,95.78293,NaN,NaN,137.13254,NaN,9.460426,NaN,NaN,8.87675,10.809691,14.750405,12.215549,0.600235
