Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-10.615497,1.616555,1.420377,48,4.70080,0.00000,4.70080,-1.58988238,-0.04913280,-0.86764,NaN,-0.86764,NaN,NaN,0.15089,4.70080,4.70080,0.00000,75.90223689,126.08545590,90.51522,90.51522,NaN,NaN,60.79546,NaN,6.051137,NaN,NaN,4.70080,10.190892,15.315805,11.143574,0.746632
C,-11.032376,3.703525,-0.084047,49,4.74988,0.00000,4.74988,-1.52890241,-0.02404517,-0.86004,NaN,-0.86004,NaN,NaN,0.18430,4.74988,4.74988,0.00000,75.95669957,126.08545590,89.17187,89.17187,NaN,NaN,45.91680,NaN,4.879419,NaN,NaN,4.74988,10.365658,15.315805,11.182090,0.630191
H,-12.908292,4.526382,-0.200173,50,8.84602,0.00000,8.84602,-1.41378214,-0.00017744,-0.30938,NaN,-0.30938,NaN,NaN,0.11343,8.84602,8.84602,0.00000,86.62269274,131.75219009,104.25389,104.25389,NaN,NaN,128.35134,NaN,9.125167,NaN,NaN,8.84602,10.972500,14.853468,12.330115,0.600690
C,-9.031715,4.772995,-1.508669,51,4.74017,0.00000,4.74017,-1.44120664,-0.02404517,-0.81312,NaN,-0.81312,NaN,NaN,0.17340,4.74017,4.74017,0.00000,79.01684371,125.68282959,91.44871,91.44871,NaN,NaN,43.30021,NaN,4.756934,NaN,NaN,4.74017,10.335764,15.382805,11.169076,0.669675
H,-12.142577,0.764457,2.492836,52,8.90429,0.00000,8.90429,-1.54524896,-0.00061228,-0.35038,NaN,-0.35038,NaN,NaN,0.13423,8.90429,8.90429,0.00000,85.89055138,136.80718864,108.84025,108.84025,NaN,NaN,167.84601,NaN,11.023830,NaN,NaN,8.90429,10.760557,15.436227,12.416268,0.743241
H,-9.400227,6.392112,-2.713291,53,8.84830,0.00000,8.84830,-1.36372308,-0.00049599,-0.29943,NaN,-0.29943,NaN,NaN,0.10463,8.84830,8.84830,0.00000,90.06516554,136.41262502,108.38275,108.38275,NaN,NaN,139.42189,NaN,9.712051,NaN,NaN,8.84830,10.936769,14.952762,12.331235,0.608214
H,-5.125368,4.602403,-2.515851,54,10.12755,0.00000,10.12755,-2.14200035,-0.00473461,-0.53570,NaN,-0.53570,NaN,NaN,0.16563,10.12755,10.12755,0.00000,92.92986899,152.89112492,123.53319,123.53319,NaN,NaN,207.10670,NaN,12.201884,NaN,NaN,10.12755,10.837491,15.859518,12.565555,0.639113
H,-2.912807,4.954333,2.661056,55,9.99763,0.00000,9.99763,-2.18770681,-0.00645581,-0.55063,NaN,-0.55063,NaN,NaN,0.19032,9.99763,9.99763,0.00000,105.42120765,156.76540858,128.94542,128.94542,NaN,NaN,165.62071,NaN,10.999940,NaN,NaN,9.99763,11.060899,15.836370,12.676645,0.654623
H,-1.031284,9.157866,3.348578,56,8.83717,0.00000,8.83717,-1.41808447,-0.00024113,-0.31302,NaN,-0.31302,NaN,NaN,0.11381,8.83717,8.83717,0.00000,101.90413918,144.72536234,117.66013,117.66013,NaN,NaN,124.76374,NaN,9.099386,NaN,NaN,8.83717,11.062158,15.057937,12.435098,0.607747
H,4.058266,8.042629,-2.909653,57,8.88069,0.00000,8.88069,-1.59775881,-0.00201198,-0.36794,NaN,-0.36794,NaN,NaN,0.14835,8.88069,8.88069,0.00000,99.88873691,149.28519503,121.35594,121.35594,NaN,NaN,163.24700,NaN,10.890381,NaN,NaN,8.88069,10.957836,15.553086,12.531878,0.748571
