Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-11.18859,-1.407404,1.244264,52,4.64884,0.00000,4.64884,-1.21938867,-0.00938113,-0.64148,NaN,-0.64148,NaN,NaN,0.09524,4.64884,4.64884,0.00000,46.78305843,107.30400508,60.88622,60.88622,NaN,NaN,71.33237,NaN,6.115207,NaN,NaN,4.64884,9.812612,14.538276,10.747173,0.693649
C,-11.772701,-4.283198,-2.288842,53,4.65915,0.00000,4.65915,-1.32548797,-0.01317049,-0.67054,NaN,-0.67054,NaN,NaN,0.11860,4.65915,4.65915,0.00000,52.14925708,100.26793855,68.15824,68.15824,NaN,NaN,76.55339,NaN,6.937916,NaN,NaN,4.65915,9.792733,14.538276,10.643284,0.649976
C,-15.394365,-2.753911,0.050206,54,4.70777,0.00000,4.70777,-1.01857519,-0.00228383,-0.59430,NaN,-0.59430,NaN,NaN,0.07417,4.70777,4.70777,0.00000,45.86750532,84.43065268,55.21365,55.21365,NaN,NaN,27.86387,NaN,3.956381,NaN,NaN,4.70777,9.766709,14.538276,10.533483,0.599328
C,-14.379523,-4.20973,-1.910426,55,4.76775,0.00000,4.76775,-1.05321620,-0.00425468,-0.56534,NaN,-0.56534,NaN,NaN,0.07753,4.76775,4.76775,0.00000,48.39418469,84.43065268,58.83196,58.83196,NaN,NaN,31.47144,NaN,4.378238,NaN,NaN,4.76775,9.727251,14.538276,10.531524,0.624513
C,-13.794432,-1.365675,1.631605,56,4.76317,0.00000,4.76317,-1.08670971,-0.00228383,-0.58764,NaN,-0.58764,NaN,NaN,0.08539,4.76317,4.76317,0.00000,45.86750532,82.66755946,54.01617,54.01617,NaN,NaN,29.36675,NaN,3.912806,NaN,NaN,4.76317,9.718658,14.538276,10.517514,0.624404
H,-9.94424,-0.351398,2.486197,57,9.24330,0.00000,9.24330,-1.21599548,-0.00201153,-0.32178,NaN,-0.32178,NaN,NaN,0.07742,9.24330,9.24330,0.00000,59.44043960,123.12910985,81.69285,81.69285,NaN,NaN,176.61773,NaN,11.441328,NaN,NaN,9.24330,10.389414,15.447036,12.161709,0.814791
H,-14.573354,-0.25455,3.171529,58,8.91541,0.00000,8.91541,-1.04910838,-0.00026586,-0.25149,NaN,-0.25149,NaN,NaN,0.06603,8.91541,8.91541,0.00000,55.64214361,102.78011113,73.52734,73.52734,NaN,NaN,153.18230,NaN,10.062332,NaN,NaN,8.91541,10.320201,14.433471,11.823868,0.603383
H,-17.425,-2.708276,0.348687,59,8.94606,0.00000,8.94606,-0.99500211,-0.00148820,-0.23176,NaN,-0.23176,NaN,NaN,0.05887,8.94606,8.94606,0.00000,57.57172145,104.41528594,75.19807,75.19807,NaN,NaN,152.49612,NaN,10.093421,NaN,NaN,8.94606,10.323386,14.330232,11.830068,0.592376
H,-15.617643,-5.286001,-3.144083,60,8.96558,0.00000,8.96558,-1.02368602,-0.00015553,-0.23925,NaN,-0.23925,NaN,NaN,0.06148,8.96558,8.96558,0.00000,60.20852788,110.43244425,80.98539,80.98539,NaN,NaN,166.38421,NaN,10.739309,NaN,NaN,8.96558,10.242647,14.450692,11.852859,0.612943
H,-10.982657,-5.40021,-3.819711,61,9.06844,0.00000,9.06844,-1.27309666,-0.00119705,-0.34056,NaN,-0.34056,NaN,NaN,0.09104,9.06844,9.06844,0.00000,69.27169730,130.76174084,100.16102,100.16102,NaN,NaN,258.41936,NaN,14.030224,NaN,NaN,9.06844,10.442201,15.077029,12.120604,0.776365
