Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.730728,6.712313,1.017831,73,13.46757,0.00000,13.46757,-1.31580528,-0.00125394,-0.23362,NaN,-0.23362,NaN,NaN,0.06695,13.46757,13.46757,0.00000,10.87431434,106.38792890,59.50832,59.50832,NaN,NaN,341.18999,NaN,15.105455,NaN,NaN,13.46757,8.734683,15.408193,11.323457,1.550565
C,-8.124173,-2.431193,6.270004,74,0.16143,0.00000,0.16143,-0.78695494,-0.00449874,-0.11508,NaN,-0.11508,NaN,NaN,0.04553,0.16143,0.16143,0.00000,94.58330041,119.58762025,106.75623,106.75623,NaN,NaN,89.79290,NaN,9.231514,NaN,NaN,0.16143,13.312588,15.101874,13.841441,0.233085
H,-10.154094,-2.352531,5.852227,75,8.41229,0.00000,8.41229,-1.05430056,-0.00083366,-0.13950,NaN,-0.13950,NaN,NaN,0.01509,8.41229,8.41229,0.00000,86.93268110,126.58371610,105.68756,105.68756,NaN,NaN,91.65126,NaN,7.895037,NaN,NaN,8.41229,10.860637,15.195688,12.071418,0.745451
H,-7.826074,-1.31761,7.994152,76,8.37281,0.00000,8.37281,-1.07122431,-0.00041389,-0.14980,NaN,-0.14980,NaN,NaN,0.01545,8.37281,8.37281,0.00000,86.93268110,124.36528661,103.85137,103.85137,NaN,NaN,83.74750,NaN,7.574832,NaN,NaN,8.37281,10.850892,15.101874,12.050379,0.716063
C,-4.308302,-5.377151,6.736938,77,0.94548,0.00000,0.94548,-0.10692671,-0.01083353,-0.03853,NaN,-0.03853,NaN,NaN,0.00010,0.94548,0.94548,0.00000,84.31423423,98.94711899,92.59645,92.59645,NaN,NaN,15.11633,NaN,3.558507,NaN,NaN,0.94548,12.345437,13.552408,12.934068,0.076161
C,-7.972378,9.689722,-1.102404,78,6.46191,0.00000,6.46191,-1.01181974,-0.00136203,-0.51290,NaN,-0.51290,NaN,NaN,0.06671,6.46191,6.46191,0.00000,37.05495236,81.77545567,53.60576,53.60576,NaN,NaN,45.43204,NaN,5.400528,NaN,NaN,6.46191,10.396327,14.646666,11.523026,0.732996
C,-7.161387,-6.47962,3.997107,79,0.79294,0.00000,0.79294,-0.06640667,-0.01247594,-0.04189,NaN,-0.04189,NaN,NaN,0.00019,0.79294,0.79294,0.00000,80.40800230,97.94401084,90.00793,90.00793,NaN,NaN,19.61170,NaN,4.044239,NaN,NaN,0.79294,11.946462,12.363662,12.137860,0.010033
H,-8.560888,-5.884295,2.595278,80,8.78523,0.00000,8.78523,-1.29315921,-0.00373745,-0.09149,NaN,-0.09149,NaN,NaN,0.03900,8.78523,8.78523,0.00000,83.51361523,124.46505735,102.25359,102.25359,NaN,NaN,120.31939,NaN,9.492713,NaN,NaN,8.78523,10.627933,13.920459,11.694100,0.550159
H,-7.110302,-8.535842,4.093066,81,7.95680,0.00000,7.95680,-0.07930396,-0.00113280,-0.03767,NaN,-0.03767,NaN,NaN,0.00061,7.95680,7.95680,0.00000,79.94894335,121.84406596,97.72797,97.72797,NaN,NaN,115.97631,NaN,9.047795,NaN,NaN,7.95680,10.802102,13.759173,11.648229,0.329005
C,-3.396824,-7.965591,7.674609,82,0.20732,0.00000,0.20732,-0.01810025,-0.00090614,-0.00724,NaN,-0.00724,NaN,NaN,0.00002,0.20732,0.20732,0.00000,75.03572193,98.06512393,88.22864,88.22864,NaN,NaN,45.61346,NaN,5.083216,NaN,NaN,0.20732,12.378953,13.570668,12.983311,0.090606
C,-5.464502,9.347598,-0.36416,83,4.72967,0.00000,4.72967,-1.18186935,-0.00193315,-0.63500,NaN,-0.63500,NaN,NaN,0.09640,4.72967,4.72967,0.00000,29.53078336,81.77545567,45.28831,45.28831,NaN,NaN,67.94225,NaN,6.616097,NaN,NaN,4.72967,9.722568,14.646666,10.645770,0.678302
H,-4.14162,10.912248,-0.410781,84,9.27029,0.00000,9.27029,-1.14799491,-0.00048187,-0.26600,NaN,-0.26600,NaN,NaN,0.07949,9.27029,9.27029,0.00000,38.14455234,94.98586102,63.27526,63.27526,NaN,NaN,173.08930,NaN,10.304659,NaN,NaN,9.27029,10.361169,14.512416,12.003687,0.563269
C,-2.79728,-3.328223,8.104729,85,0.42441,0.00000,0.42441,-0.46611592,-0.00649017,-0.07743,NaN,-0.07743,NaN,NaN,0.00638,0.42441,0.42441,0.00000,77.97564596,102.67621633,93.73862,93.73862,NaN,NaN,32.82983,NaN,4.176518,NaN,NaN,0.42441,12.380343,13.570668,13.096316,0.078680
Cl,-8.977837,12.694218,-2.126053,86,21.80163,0.00000,21.80163,-0.25989527,-0.00003506,-0.05080,NaN,-0.05080,NaN,NaN,0.00170,21.80163,21.80163,0.00000,20.65315407,65.47801426,34.98650,34.98650,NaN,NaN,119.51002,NaN,9.190984,NaN,NaN,21.80163,9.535968,12.856454,10.367327,0.672331
Cl,13.794103,-2.935285,0.380676,87,21.77342,0.00000,21.77342,-0.30686381,-0.00022214,-0.05946,NaN,-0.05946,NaN,NaN,0.00225,21.77342,21.77342,0.00000,39.58433945,86.13313397,54.51928,54.51928,NaN,NaN,121.95580,NaN,9.283104,NaN,NaN,21.77342,9.654824,13.053150,10.491266,0.674579
H,-8.968432,-6.858933,-7.836116,88,8.20647,0.00000,8.20647,-0.04644881,-0.00010583,-0.01434,NaN,-0.01434,NaN,NaN,0.00011,8.20647,8.20647,0.00000,59.08311691,97.77312692,76.27288,76.27288,NaN,NaN,93.94108,NaN,7.883920,NaN,NaN,8.20647,10.331496,13.477279,11.311764,0.567051
H,-9.474972,-4.283423,-5.744371,89,8.18617,0.00000,8.18617,-0.03664865,-0.00006525,-0.00264,NaN,-0.00264,NaN,NaN,0.00001,8.18617,8.18617,0.00000,59.13203734,102.44319910,79.91200,79.91200,NaN,NaN,115.86561,NaN,8.925821,NaN,NaN,8.18617,10.329827,13.452695,11.305089,0.559250
H,-9.677176,-7.43536,-4.612239,90,7.82183,0.00000,7.82183,-0.01672561,-0.00013167,-0.00193,NaN,-0.00193,NaN,NaN,0.00001,7.82183,7.82183,0.00000,62.70721866,110.20817138,85.21360,85.21360,NaN,NaN,161.89540,NaN,10.842782,NaN,NaN,7.82183,10.487693,13.724334,11.388051,0.490818
H,-2.558181,-4.028985,-7.000812,91,8.33607,0.00000,8.33607,-1.45137444,-0.00124652,-0.16509,NaN,-0.16509,NaN,NaN,0.08860,8.33607,8.33607,0.00000,50.32956889,99.86050864,77.89791,77.89791,NaN,NaN,200.49616,NaN,12.323452,NaN,NaN,8.33607,10.462545,13.451137,11.366541,0.408936
H,-5.468115,-2.391046,-7.111603,92,8.16368,0.00000,8.16368,-0.10043544,-0.00020038,-0.00882,NaN,-0.00882,NaN,NaN,0.00012,8.16368,8.16368,0.00000,50.32956889,94.00185256,71.91702,71.91702,NaN,NaN,135.46172,NaN,9.986124,NaN,NaN,8.16368,10.301375,13.452695,11.264541,0.545818
H,-4.914271,-4.962532,-9.19323,93,8.20713,0.00000,8.20713,-0.04665664,-0.00109131,-0.00976,NaN,-0.00976,NaN,NaN,0.00005,8.20713,8.20713,0.00000,53.61400592,96.49277516,74.28066,74.28066,NaN,NaN,119.13199,NaN,8.978690,NaN,NaN,8.20713,10.325909,13.469925,11.278383,0.533208
H,-3.698275,-8.099825,9.720831,94,8.17081,0.00000,8.17081,-0.04646200,-0.00023691,-0.01517,NaN,-0.01517,NaN,NaN,0.00012,8.17081,8.17081,0.00000,67.79486799,105.23081251,83.87949,83.87949,NaN,NaN,95.07072,NaN,7.998071,NaN,NaN,8.17081,10.397228,13.541008,11.372266,0.562463
H,-1.367079,-8.171697,7.307019,95,8.19769,0.00000,8.19769,-0.03726077,-0.00007703,-0.00279,NaN,-0.00279,NaN,NaN,0.00001,8.19769,8.19769,0.00000,67.79486799,112.00484963,88.77359,88.77359,NaN,NaN,127.06380,NaN,9.358772,NaN,NaN,8.19769,10.400310,13.552408,11.377361,0.565706
H,-4.381041,-9.545693,6.776838,96,7.83298,0.00000,7.83298,-0.01828990,-0.00014113,-0.00201,NaN,-0.00201,NaN,NaN,0.00001,7.83298,7.83298,0.00000,68.59004422,114.54050511,90.28865,90.28865,NaN,NaN,150.00088,NaN,10.428432,NaN,NaN,7.83298,10.552197,13.779395,11.454813,0.496219
H,-3.315995,-1.408103,7.544915,97,8.32057,0.00000,8.32057,-1.51551324,-0.00059522,-0.17285,NaN,-0.17285,NaN,NaN,0.09798,8.32057,8.32057,0.00000,73.25787248,118.32875166,95.87646,95.87646,NaN,NaN,152.96127,NaN,10.667827,NaN,NaN,8.32057,10.611228,13.565029,11.499271,0.390428
H,-0.774075,-3.578132,7.72531,98,8.23410,0.00000,8.23410,-0.11040558,-0.00028182,-0.00917,NaN,-0.00917,NaN,NaN,0.00014,8.23410,8.23410,0.00000,70.02678881,114.96035446,90.83393,90.83393,NaN,NaN,127.44377,NaN,9.273758,NaN,NaN,8.23410,10.454069,13.552408,11.413806,0.531337
H,-3.089186,-3.498488,10.149785,99,8.19026,0.00000,8.19026,-0.04839668,-0.00076024,-0.01004,NaN,-0.01004,NaN,NaN,0.00006,8.19026,8.19026,0.00000,70.02678881,107.88065317,86.62391,86.62391,NaN,NaN,89.26232,NaN,7.607873,NaN,NaN,8.19026,10.451193,13.541008,11.408571,0.532201
