Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,9.273385,-6.000712,1.06161,78,0.25917,0.00000,0.25917,-0.54299090,-0.00927402,-0.15928,NaN,-0.15928,NaN,NaN,0.02933,0.25917,0.25917,0.00000,69.60830615,106.73770569,89.15357,89.15357,NaN,NaN,123.56752,NaN,9.190182,NaN,NaN,0.25917,12.364857,14.176543,13.244495,0.224895
H,9.554162,-4.301803,2.189437,79,9.26264,0.00000,9.26264,-0.83741669,-0.00567489,-0.12203,NaN,-0.12203,NaN,NaN,0.02578,9.26264,9.26264,0.00000,62.69973444,110.48512175,78.79905,78.79905,NaN,NaN,100.16710,NaN,8.456837,NaN,NaN,9.26264,10.109528,14.386407,11.375227,0.522996
H,8.095477,-7.3251,2.132172,80,8.42562,0.00000,8.42562,-0.93543363,-0.00333221,-0.05834,NaN,-0.05834,NaN,NaN,0.00976,8.42562,8.42562,0.00000,63.55518213,108.38727656,85.60420,85.60420,NaN,NaN,150.59575,NaN,10.543375,NaN,NaN,8.42562,10.449403,13.877849,11.442883,0.625446
H,11.125141,-6.875202,0.761439,81,7.75708,0.00000,7.75708,-0.04267012,-0.00177985,-0.02253,NaN,-0.02253,NaN,NaN,0.00014,7.75708,7.75708,0.00000,62.69973444,103.61074325,81.66964,81.66964,NaN,NaN,123.87457,NaN,9.543267,NaN,NaN,7.75708,10.434726,14.253108,11.372546,0.549260
C,9.621941,-3.333552,-2.895153,82,0.22537,0.00000,0.22537,-0.78375257,-0.01155184,-0.17972,NaN,-0.17972,NaN,NaN,0.03997,0.22537,0.22537,0.00000,82.41682231,107.09313513,93.27115,93.27115,NaN,NaN,78.50257,NaN,8.254753,NaN,NaN,0.22537,12.454190,13.595182,13.049057,0.112562
H,11.575833,-3.975944,-3.142036,83,8.06171,0.00000,8.06171,-0.09280313,-0.00173859,-0.04386,NaN,-0.04386,NaN,NaN,0.00081,8.06171,8.06171,0.00000,71.07740559,109.17202504,87.91257,87.91257,NaN,NaN,88.55642,NaN,7.755788,NaN,NaN,8.06171,10.547093,14.257797,11.531137,0.610902
H,8.828334,-2.933872,-4.764905,84,8.29151,0.00000,8.29151,-1.01358066,-0.00797967,-0.05644,NaN,-0.05644,NaN,NaN,0.01142,8.29151,8.29151,0.00000,75.97248028,125.22063650,100.07451,100.07451,NaN,NaN,153.20107,NaN,10.373859,NaN,NaN,8.29151,10.646143,14.359317,11.608892,0.548599
H,9.651651,-1.593644,-1.790126,85,9.01727,0.00000,9.01727,-1.13859150,-0.01015573,-0.14745,NaN,-0.14745,NaN,NaN,0.03739,9.01727,9.01727,0.00000,71.07740559,113.10977984,91.67680,91.67680,NaN,NaN,99.34688,NaN,8.371753,NaN,NaN,9.01727,10.417457,14.198634,11.662526,0.479243
C,8.43217,-7.881675,-3.151406,86,0.08155,0.00000,0.08155,-0.02294966,-0.00916247,-0.01591,NaN,-0.01591,NaN,NaN,0.00002,0.08155,0.08155,0.00000,79.77660330,92.35238968,85.27995,85.27995,NaN,NaN,19.42120,NaN,4.138564,NaN,NaN,0.08155,12.481807,13.589311,12.998303,0.175851
H,8.011326,-7.581927,-5.155252,87,7.47978,0.00000,7.47978,-0.18525881,-0.00236009,-0.01458,NaN,-0.01458,NaN,NaN,0.00038,7.47978,7.47978,0.00000,73.46469294,122.86414239,98.03646,98.03646,NaN,NaN,189.63081,NaN,12.006763,NaN,NaN,7.47978,10.600536,14.626967,11.567131,0.569803
H,10.411272,-8.465453,-3.027279,88,7.61304,0.00000,7.61304,-0.02292356,-0.00137742,-0.01313,NaN,-0.01313,NaN,NaN,0.00003,7.61304,7.61304,0.00000,70.12521694,108.68663579,87.19073,87.19073,NaN,NaN,101.12809,NaN,8.482137,NaN,NaN,7.61304,10.604719,14.257797,11.490466,0.472865
H,7.247769,-9.421855,-2.434704,89,8.18822,0.00000,8.18822,-0.92002886,-0.00155845,-0.05637,NaN,-0.05637,NaN,NaN,0.01410,8.18822,8.18822,0.00000,70.17823040,115.31447635,93.43133,93.43133,NaN,NaN,134.82778,NaN,9.944569,NaN,NaN,8.18822,10.568841,13.839468,11.565422,0.632536
